,pop_18,white_18,hh_18,hinc_18,mhval_18,mhval_18_se,mrent_18,mrent_18_se,total_25_18,total_25_col_bd_18,total_25_col_md_18,total_25_col_pd_18,total_25_col_phd_18,tot_units_built_18,units_40_49_built_18,units_39_early_built_18,ohu_18,rhu_18,mmhcosts_18,iinc_18,mov_wc_w_income_18,mov_wc_9000_18,mov_wc_15000_18,mov_wc_25000_18,mov_wc_35000_18,mov_wc_50000_18,mov_wc_65000_18,mov_wc_75000_18,mov_wc_76000_more_18,mov_oc_w_income_18,mov_oc_9000_18,mov_oc_15000_18,GEO_ID,state_x,county_x,tract_x,mov_oc_25000_18,mov_oc_35000_18,mov_oc_50000_18,mov_oc_65000_18,mov_oc_75000_18,mov_oc_76000_more_18,mov_os_w_income_18,mov_os_9000_18,mov_os_15000_18,mov_os_25000_18,mov_os_35000_18,mov_os_50000_18,mov_os_65000_18,mov_os_75000_18,mov_os_76000_more_18,mov_fa_w_income_18,mov_fa_9000_18,mov_fa_15000_18,mov_fa_25000_18,mov_fa_35000_18,mov_fa_50000_18,mov_fa_65000_18,mov_fa_75000_18,mov_fa_76000_more_18,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,trtid_base_x,state_y,county_y,tract_y,pop_00,white_00,hu_00,ohu_00,rhu_00,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,hh_00,hinc_00,mrent_00,mhval_00,trtid00,trtid_base_y,state,county,tract,pop_90,hh_90,white_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,hinc_90,ohu_90,rhu_90,mrent_90,mhval_90,trtid90,inc80_18,inc120_18,inc80_00,inc120_00,inc80_90,low_80120_18,mod_80120_18,high_80120_18,low_pdmt_medhhinc_18,high_pdmt_medhhinc_18,mod_pdmt_medhhinc_18,mix_low_medhhinc_18,mix_mod_medhhinc_18,mix_high_medhhinc_18,inc_cat_medhhinc_18,inc_cat_medhhinc_encoded18,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_18,all_li_count_90,all_li_count_00,all_li_count_18,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_18,real_mrent_18,real_hinc_18,per_nonwhite_90,per_nonwhite_00,per_nonwhite_18,hu_90,per_rent_90,per_rent_00,hu_18,per_rent_18,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_18,per_units_pre50_18,per_limove_18,mov_tot_w_income_18,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_18,pctch_real_mrent_12_18,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_18,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_18,pctch_real_hinc_00_18,ch_all_li_count_90_00,ch_all_li_count_00_18,ch_per_col_90_00,ch_per_col_00_18,ch_per_limove_12_18,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_18,aboverm_per_nonwhite_18,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_18,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_18,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_18,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_18,aboverm_pctch_real_mhval_00_18,aboverm_pctch_real_mrent_00_18,aboverm_pctch_real_mrent_12_18,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_18,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_18,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_18,aboverm_per_units_pre50_18,GEOID,presence_ph_LIHTC,vul_gent_90,vul_gent_00,vul_gent_18,hotmarket_00,hotmarket_18,gent_90_00,gent_90_00_urban,gent_00_18,gent_00_18_urban,dp_PChRent,dp_RentGap,tr_rent_gap,rm_rent_gap,dense,SAE,AdvG,ARE,BE,SMMI,ARG,EOG,OD,OD_loss,LISD,double_counted,typology,typ_cat
0,4526.0,3261.0,1385.0,68510.0,387300.0,32832.0,1703.0,138.0,2517.0,397.0,179.0,34.0,9.0,3104.0,0.0,62.0,1184.0,201.0,1791.0,24146.0,159.0,13.0,9.0,54.0,10.0,33.0,13.0,0.0,27.0,214.0,88.0,11.0,1400000US06079010002,6,79,10002,10.0,21.0,14.0,9.0,9.0,52.0,342.0,91.0,10.0,0.0,203.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010002,319500.0,38031.0,1438.0,257.0,89.0,8.0,18.0,15.0,0.0,40.0,0.0,0.0,8.0,152.0,20.0,0.0,25.0,22.0,26.0,6.0,0.0,53.0,230.0,52.0,154.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24761.0,6079010000.0,6,79,10002,2826.000216124536,2305.0823459172498,1095.4229854358962,810.4551553225003,284.9678301133958,1952.40350077691,142.4839150566979,42.371310016860605,22.4318700089262,5.8156700023142,108.005300042978,29.4937550117363,7.061885002810101,3.7386450014877,1103.7310854392022,17922.233327131704,260.4589351036431,75146.76452990278,6079010000.0,6079010000.0,6,79,10002,2101.937141611453,811.281272246476,2101.937141611453,1485.4796874313354,92.63477916588026,204.793480398112,414.15638936494446,476.4667789384065,85.98833761137763,152.86815575356025,13621.051160758803,775.9720514881808,571.5939736872252,231.37924661612243,60607.23892512076,6079010000.0,0.4122604895168072,0.5974346476381189,0.3196808441038786,0.5283022971013951,0.8388704107580311,0.4122604895168072,0.1851741581213117,0.402565352361881,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.3196808441038786,0.2086214529975164,0.4716977028986049,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.8388704107580311,0.3196808441038786,0.4122604895168072,680.5598540896993,352.84168505689433,570.980777980778,126063.05696425118,481.26883296153466,28331.786414378315,114974.54973075126,398.502170708574,27421.016990511507,354645.00000000006,1596.18,387300.0,1703.0,68510.0,0.0,0.1843304424518594,0.2794962439239947,1347.566025175406,0.4241676942046855,0.260144103147516,1385.0,0.1451263537906137,2912.3876086636164,0.0820139780345171,190.6708950758727,141.23770005620202,331.9085951320747,0.17,0.245927691696464,0.0199742268041237,0.4254225708771164,715.0,0.6401060923353917,471.0,5,aff_mix_mod,2.3685715743787097,0.0669222769361851,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,1,-0.087960005893276,-0.1719759448033398,-0.0321465583054302,3.2735024428396646,1.498448544913798,-327.718169032805,218.1390929238837,0.0879860219654828,0.075927691696464,-0.2146835214582753,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,6079010002,False,1,0,0,0.0,1.0,0,0,0,0,0,0,-1703.0,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
1,5088.0,2881.0,1702.0,68102.0,525800.0,166064.0,1387.0,142.0,3465.0,585.0,108.0,86.0,38.0,2000.0,93.0,175.0,1067.0,635.0,1564.0,30256.0,231.0,48.0,0.0,79.0,43.0,0.0,42.0,13.0,6.0,115.0,22.0,0.0,1400000US06079010016,6,79,10016,28.0,0.0,17.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010016,410100.0,103090.0,1140.0,312.0,616.0,83.0,72.0,128.0,173.0,53.0,28.0,9.0,70.0,105.0,3.0,0.0,47.0,0.0,28.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26464.0,12158020300.0,6,79,10016,3992.7408566524814,3256.5131797007584,1546.883649352315,1144.7373285762417,402.1463207760736,2757.7102305949275,201.12652815068964,59.81241676326207,31.664932031420637,8.198152974608995,152.72579249806557,41.6563988723535,9.97367758671524,5.269252906061947,1558.5696008694736,25322.941199294637,367.9438522688935,106146.20859237717,12158020300.0,24316043202.0,6,79,10016,2970.5675261570764,1145.8609609739135,2970.5675261570764,2098.322121305812,130.8038792034915,289.0703492370014,585.1756925895187,672.7887062246762,121.60552634332846,216.21776911246548,19241.028460303016,1096.0664813196372,807.5489953442436,326.8027429750307,85625.17620241125,24316043202.0,0.3910625802517695,0.6367254974634069,0.3194147834543533,0.527954095201729,0.8389448760735109,0.3910625802517695,0.2456629172116374,0.3632745025365931,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.3194147834543533,0.2085393117473756,0.472045904798271,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.8389448760735109,0.3194147834543533,0.3910625802517695,961.3141819017342,497.8301715602609,665.5885115885117,178100.3665010154,679.7497053880638,40021.33919743027,162403.69914633705,562.9540939714071,38744.10003492079,455211.00000000006,1265.4,525800.0,1387.0,68102.0,0.0,0.184391550412059,0.4337657232704403,1903.6154766638808,0.4242185489894667,0.259971925454415,1702.0,0.3730904817861339,4113.984044016293,0.0821158497070865,269.1370978885608,199.65144427648104,468.78854216504175,0.1699919509178848,0.2357864357864358,0.134,0.5212145761278709,346.0,0.4068295912956108,721.0,5,aff_mix_mod,2.237610982778277,0.096096096096096,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,1,-0.0881338296099961,-0.1718214961931892,-0.031913953608816,1.4637888148486344,0.7577385960344512,-463.4840103414733,167.7583400282508,0.0878761012107983,0.0657944848685509,0.1143849848322601,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,6079010016,False,1,0,1,0.0,1.0,0,0,0,0,1,0,-304.0,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
2,1743.0,1382.0,738.0,85385.0,579400.0,58961.0,1083.0,436.0,1377.0,443.0,90.0,35.0,22.0,848.0,51.0,31.0,538.0,200.0,1644.0,43413.0,142.0,8.0,13.0,20.0,10.0,40.0,27.0,6.0,18.0,60.0,9.0,0.0,1400000US06079010101,6,79,10101,5.0,10.0,0.0,6.0,0.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010101,448700.0,38795.0,1230.0,146.0,49.0,0.0,0.0,16.0,15.0,13.0,0.0,5.0,0.0,46.0,0.0,0.0,15.0,0.0,5.0,0.0,5.0,21.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,34692.0,12158020100.0,6,79,10101,1760.381904764106,1012.1159506139468,652.1047072055732,237.0024252201764,415.1022819853968,1025.9385210166008,52.88971928451575,19.633281170715637,9.0152888779545,2.4040766595586143,57.49743003335984,17.83020447971417,5.008481647801807,1.8030560900592656,653.5070963377922,6250.004614090121,113.1919125998102,33797.296134491975,12158020100.0,12158020100.0,6,79,10101,1629.7594840716963,630.8681711125321,1629.7594840716963,984.066693594658,139.4358945130841,162.07441240402704,265.0489395909145,205.74884590464995,66.71295724974797,123.80961723914028,4290.48278053629,638.6812980444906,254.6316857855194,94.76069303234864,32254.65586947736,12158020100.0,0.3686857399594528,0.4980533423107678,0.4800302925568884,0.7051966296238679,1.2090937127142642,0.3686857399594528,0.129367602351315,0.5019466576892322,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.4800302925568884,0.2251663370669794,0.2948033703761321,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,1.2090937127142642,0.4800302925568884,0.3686857399594528,762.7787392437092,313.703202643033,272.0900760900762,67089.6842085129,197.1022415072852,8924.204183515483,51709.863085772726,173.1836262777096,9562.507059557884,498057.00000000006,1365.3000000000002,579400.0,1083.0,85385.0,0.0,0.4250588762160834,0.2071141709695926,893.31298383001,0.2850419622177726,0.6365577144262778,738.0,0.2710027100271002,1946.8973604962216,0.0978595884686639,74.92707711479,77.13069060313327,152.05776771792327,0.1482133330633198,0.4284676833696441,0.0966981132075471,0.2655098664488336,213.0,0.1688148167021406,142.0,5,aff_mix_mod,10.20482564494382,-0.2067677433531093,1,0,0,0,0,0,0,1,1,0,0,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,0,-0.229242711516425,-0.1213513100950275,0.0715249071980508,5.253478017970065,7.929143734817562,-449.0755366006762,-41.61312655295683,0.0503537445946559,0.2802543503063243,0.0966950497466929,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,6079010101,False,1,1,0,0.0,1.0,0,0,1,1,0,1,149.332343926844,-37.7937235585912,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,5.0,['AdvG']
3,7194.0,2446.0,2993.0,46056.0,389800.0,47851.0,1085.0,65.0,4631.0,676.0,82.0,16.0,11.0,3140.0,343.0,310.0,606.0,2387.0,1092.0,26696.0,250.0,64.0,0.0,1.0,121.0,33.0,15.0,0.0,16.0,226.0,0.0,48.0,1400000US06079010102,6,79,10102,65.0,77.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010102,390100.0,49882.0,943.0,92.0,892.0,204.0,75.0,264.0,201.0,133.0,0.0,0.0,15.0,186.0,21.0,40.0,59.0,0.0,47.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23533.0,6079010100.0,6,79,10102,7026.624465609058,4039.8892455055143,2602.897762098268,945.9994017088328,1656.898360389435,4095.065880093773,211.110601902901,78.36681434274355,35.98476168799449,9.595936450131864,229.5028134323204,71.16986200514465,19.99153427110805,7.196952337598898,2608.495391694178,24947.035786230317,451.80867452704194,134902.8732614371,6079010100.0,6079010100.0,6,79,10102,6505.245199960339,2518.1336367148256,6505.245199960339,3927.936622274761,556.5643096708538,646.9260438559206,1057.951985193304,821.2522213102973,266.28723436838266,494.19072324222367,17125.54778148133,2549.3204299291406,1016.369594240884,378.2398253941291,128745.47967960844,6079010100.0,0.6039387689905564,0.7655152613681493,0.4800309030415731,0.7051973030984688,1.2090951143006683,0.6039387689905564,0.1615764923775928,0.2344847386318507,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.4800309030415731,0.2251664000568957,0.2948026969015311,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,1.2090951143006683,0.4800309030415731,0.6039387689905564,3044.66307730807,1252.1583984547383,1807.5887355887355,267790.5977335855,786.7388368197886,35621.13938548117,206401.3960899988,691.2672720263741,38168.96475293238,433011.00000000006,1046.73,389800.0,1085.0,46056.0,0.0,0.4250597473540457,0.6599944398109536,3565.690024170025,0.2850414891231217,0.6365591397849462,2993.0,0.7975275643167391,7771.109139915743,0.0978596419016258,299.07335269577646,307.8696277750639,606.9429804708404,0.1482132396016403,0.1695098250917728,0.2079617834394904,0.4062618810517971,476.0,0.5470961871703988,1078.0,5,aff_mix_mod,0.8885531172959341,0.0365614819485445,0,1,0,0,0,0,0,1,0,1,0,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,0,-0.2292433048925058,-0.1213510256838678,0.0715256561526405,0.5695810345822414,0.2066347698482362,-1792.5046788533318,555.430337133997,0.0503535977000144,0.0212965854901325,-0.1408343061186016,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6079010102,False,0,1,1,0.0,0.0,0,0,0,0,0,1,320.91481522322,-37.7937235585912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1.0,1.0,['LISD']
4,7264.0,5172.0,2790.0,75265.0,491500.0,22169.0,1797.0,204.0,5140.0,1087.0,438.0,94.0,0.0,2982.0,16.0,49.0,2481.0,309.0,1988.0,36375.0,322.0,40.0,18.0,26.0,72.0,50.0,28.0,29.0,59.0,86.0,50.0,0.0,1400000US06079010201,6,79,10201,0.0,0.0,27.0,0.0,0.0,9.0,71.0,15.0,0.0,0.0,0.0,13.0,28.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010201,428300.0,16870.0,1864.0,282.0,837.0,203.0,46.0,154.0,109.0,90.0,84.0,29.0,122.0,125.0,24.0,0.0,20.0,0.0,29.0,20.0,0.0,32.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32077.0,6079010201.0,6,79,10201,4686.073299193555,3133.3803541012585,1406.7218118125306,1170.768473086335,235.9533387261956,2462.5130223839824,163.9675743690512,95.98101914285922,23.99525478571481,20.995847937500457,210.95828165774267,29.99406848214351,14.997034241071756,0.0,1396.7237889851494,49330.24463029869,693.8627842202532,192861.8603401828,6079010201.0,6079010200.0,6,79,10201,8695.686128621013,2926.27296106558,8695.686128621013,5079.411304576902,248.0127178175847,603.4052436288164,1510.937814413833,1428.497832792904,408.0432703758586,597.1702870356369,23568.135922218524,2999.014121319341,2055.457356884843,360.2419364948158,108488.24472132335,6079010200.0,0.3854614395833034,0.5359158461942954,0.2611218336251991,0.4510648548856152,2.2868689869375887,0.3854614395833034,0.150454406610992,0.4640841538057045,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.2611218336251991,0.1899430212604161,0.5489351451143847,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,2.2868689869375887,0.2611218336251991,0.3854614395833034,6692.002881974901,364.7150768477379,1075.4374164374165,225655.54902035257,749.3032279092168,49021.72271821453,295078.64632047963,1061.6100598569874,75475.274284357,475413.00000000006,2069.04,491500.0,1797.0,75265.0,0.0,0.3313420098143803,0.2879955947136564,5054.471478204185,0.4066611842105263,0.1677327647476901,2790.0,0.110752688172043,9875.478470641534,0.1017888460189407,280.9444414494109,240.9523501398862,521.8967915892971,0.2119366626065773,0.3149805447470817,0.0217974513749161,0.3227410555176735,479.0,0.418644074925482,995.0,5,aff_mix_mod,0.6656576344266899,-0.1314812666743997,1,0,0,0,0,0,1,0,1,0,1,0,2,ch_increase,0.5100607902735562,1,0,0,0,0,0,0.3076507429199783,0.4167963253263986,0.5396291704843205,0.6927119174455442,-0.0027860022550535,-6327.287805127164,710.7223395896785,0.1101478165876366,0.1030438821405043,-0.0959030194078084,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,6079010201,False,1,0,0,1.0,0.0,0,0,0,0,0,0,-446.484804676762,-37.7937235585912,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,7.0,['ARE']
5,5331.0,3176.0,2039.0,59935.0,362600.0,21374.0,1391.0,120.0,3698.0,472.0,134.0,47.0,26.0,2125.0,12.0,18.0,1568.0,471.0,1529.0,28068.0,204.0,22.0,20.0,38.0,16.0,63.0,9.0,23.0,13.0,112.0,25.0,33.0,1400000US06079010202,6,79,10202,0.0,19.0,0.0,0.0,22.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010202,310900.0,20527.0,1344.0,199.0,321.0,3.0,43.0,51.0,45.0,62.0,78.0,12.0,27.0,62.0,7.0,0.0,0.0,20.0,27.0,0.0,0.0,8.0,38.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25880.0,12158020405.0,6,79,10202,4179.873647767698,2628.928478641551,1444.9576625724274,1108.9646883700875,335.99297420233955,2516.9251570587985,163.99530473445105,41.9990059509102,0.0006860367255939,6.999668013218223,99.99835786130588,36.99892233988263,7.999994788385436,0.0,1443.957932738307,35578.75039259892,731.9720282108365,134395.13067980227,12158020405.0,12158020500.0,6,79,10202,2757.109237610434,927.8226113990492,2757.109237610434,1610.5102725456993,78.63648094703142,191.319482623914,479.0674992579733,452.9285573888866,129.37677988377493,189.34258825124215,7472.662292147919,950.8863833423052,651.7163091187396,114.22058779059478,34397.9692823244,12158020500.0,0.4678906606322006,0.6606356386534707,0.4025170035711805,0.6234849051053777,0.7013703329863713,0.4678906606322006,0.1927449780212701,0.3393643613465292,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.4025170035711805,0.2209679015341972,0.3765150948946223,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.7013703329863713,0.4025170035711805,0.4678906606322006,650.7472539092357,581.2176203686595,954.0290570290572,71547.77610723475,237.57882260443716,15543.137567667673,205624.54994009747,1119.91720316258,54435.48810067635,345099.00000000006,1491.84,362600.0,1391.0,59935.0,0.0,0.3710507301947856,0.404239354717689,1602.6026924610446,0.4066611844498577,0.2325279023083475,2039.0,0.2309955860716037,3131.1816608985214,0.1017888460816922,212.99397869857944,136.99728020118852,349.991258899768,0.1390550918521379,0.1836127636560303,0.0141176470588235,0.5145887824459253,392.0,0.2551955331052719,421.0,5,aff_mix_mod,0.763408114963085,-0.0675943800943801,1,0,0,0,0,0,0,1,1,0,0,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,0,1.873947467380544,3.713876392203586,2.502220054586101,0.2420561056405762,0.1010280625968212,-69.52963354057624,372.8114366603976,0.0372662457704456,0.0445576718038923,0.2593932493406534,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,6079010202,False,1,1,1,1.0,0.0,0,0,0,0,0,1,39.1752969606387,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
6,6580.0,3946.0,2440.0,62218.0,483100.0,27945.0,1169.0,60.0,4284.0,893.0,166.0,73.0,57.0,2456.0,0.0,0.0,1323.0,1117.0,1544.0,32845.0,427.0,71.0,13.0,86.0,71.0,91.0,31.0,0.0,64.0,123.0,4.0,0.0,1400000US06079010204,6,79,10204,19.0,0.0,29.0,27.0,0.0,44.0,86.0,16.0,0.0,34.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079010204,364200.0,19963.0,992.0,72.0,432.0,107.0,26.0,83.0,11.0,115.0,62.0,0.0,28.0,202.0,21.0,0.0,31.0,0.0,0.0,126.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,31638.0,12158020405.0,6,79,10204,4005.1263522323034,2961.7563645856144,1459.2937936179308,962.9427351024616,496.3510585154693,2480.8023184648105,171.73973058591082,55.5915257134844,38.21780448254569,0.0003319867817772,172.7293655244916,37.72322414667085,20.846454585762537,0.0,1471.7021242699964,24392.58806321964,375.76040455654487,83837.37644623566,12158020405.0,12158020500.0,6,79,10204,532.5715360482318,179.2148644631318,532.5715360482318,311.1391044632393,15.197571329151922,36.95556728004065,92.55346903884184,87.5085412799074,24.991468515282964,36.595774161960456,1447.114721753268,183.649883456616,125.90554354686462,22.127059033807463,6661.3779209170325,12158020500.0,0.4517540324917374,0.6267748390705914,0.2568162249529566,0.4494586231908049,0.1329221226830957,0.4517540324917374,0.175020806578854,0.3732251609294086,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.2568162249529566,0.1926423982378482,0.5505413768091951,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.1329221226830957,0.2568162249529566,0.4517540324917374,23.82162020080277,377.9569838102676,1102.2798392798393,13855.666075507428,46.02428279031953,3009.998621246797,128271.18596274056,574.9134189715137,37320.65973672605,404262.00000000006,1101.12,483100.0,1169.0,62218.0,0.0,0.2605086321596706,0.4003039513677812,309.5554270034806,0.4067302090796456,0.3401310008212252,2440.0,0.4577868852459016,604.9414960684245,0.1018069401380217,227.331588286177,210.45258967116249,437.78417795733947,0.1764687878187136,0.2775443510737628,0.0,0.392823658546929,636.0,0.3955402754817103,683.0,5,aff_mix_mod,2.766239443208453,0.0616463237430978,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.5100607902735562,1,0,0,0,0,1,8.257670130307536,11.491523693932228,11.398895957389886,1.0333496513114484,0.6671195107189729,354.1353636094648,724.3228554695718,0.0746618476806918,0.1010755632550492,-0.0027166169347813,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,6079010204,True,1,0,1,1.0,1.0,0,0,0,0,1,1,392.507540859504,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
