,pop_18,white_18,hh_18,hinc_18,mhval_18,mhval_18_se,mrent_18,mrent_18_se,total_25_18,total_25_col_bd_18,total_25_col_md_18,total_25_col_pd_18,total_25_col_phd_18,tot_units_built_18,units_40_49_built_18,units_39_early_built_18,ohu_18,rhu_18,mmhcosts_18,iinc_18,mov_wc_w_income_18,mov_wc_9000_18,mov_wc_15000_18,mov_wc_25000_18,mov_wc_35000_18,mov_wc_50000_18,mov_wc_65000_18,mov_wc_75000_18,mov_wc_76000_more_18,mov_oc_w_income_18,mov_oc_9000_18,mov_oc_15000_18,GEO_ID,state_x,county_x,tract_x,mov_oc_25000_18,mov_oc_35000_18,mov_oc_50000_18,mov_oc_65000_18,mov_oc_75000_18,mov_oc_76000_more_18,mov_os_w_income_18,mov_os_9000_18,mov_os_15000_18,mov_os_25000_18,mov_os_35000_18,mov_os_50000_18,mov_os_65000_18,mov_os_75000_18,mov_os_76000_more_18,mov_fa_w_income_18,mov_fa_9000_18,mov_fa_15000_18,mov_fa_25000_18,mov_fa_35000_18,mov_fa_50000_18,mov_fa_65000_18,mov_fa_75000_18,mov_fa_76000_more_18,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,trtid_base_x,state_y,county_y,tract_y,pop_00,white_00,hu_00,ohu_00,rhu_00,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,hh_00,hinc_00,mrent_00,mhval_00,trtid00,trtid_base_y,state,county,tract,pop_90,hh_90,white_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,hinc_90,ohu_90,rhu_90,mrent_90,mhval_90,trtid90,inc80_18,inc120_18,inc80_00,inc120_00,inc80_90,low_80120_18,mod_80120_18,high_80120_18,low_pdmt_medhhinc_18,high_pdmt_medhhinc_18,mod_pdmt_medhhinc_18,mix_low_medhhinc_18,mix_mod_medhhinc_18,mix_high_medhhinc_18,inc_cat_medhhinc_18,inc_cat_medhhinc_encoded18,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_18,all_li_count_90,all_li_count_00,all_li_count_18,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_18,real_mrent_18,real_hinc_18,per_nonwhite_90,per_nonwhite_00,per_nonwhite_18,hu_90,per_rent_90,per_rent_00,hu_18,per_rent_18,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_18,per_units_pre50_18,per_limove_18,mov_tot_w_income_18,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_18,pctch_real_mrent_12_18,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_18,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_18,pctch_real_hinc_00_18,ch_all_li_count_90_00,ch_all_li_count_00_18,ch_per_col_90_00,ch_per_col_00_18,ch_per_limove_12_18,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_18,aboverm_per_nonwhite_18,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_18,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_18,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_18,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_18,aboverm_pctch_real_mhval_00_18,aboverm_pctch_real_mrent_00_18,aboverm_pctch_real_mrent_12_18,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_18,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_18,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_18,aboverm_per_units_pre50_18,GEOID,presence_ph_LIHTC,vul_gent_90,vul_gent_00,vul_gent_18,hotmarket_00,hotmarket_18,gent_90_00,gent_90_00_urban,gent_00_18,gent_00_18_urban,dp_PChRent,dp_RentGap,tr_rent_gap,rm_rent_gap,dense,SAE,AdvG,ARE,BE,SMMI,ARG,EOG,OD,OD_loss,LISD,double_counted,typology,typ_cat
0,2178.0,1538.0,802.0,104615.0,834900.0,34095.0,2304.0,258.0,1569.0,497.0,216.0,76.0,101.0,819.0,81.0,89.0,639.0,163.0,2380.0,41726.0,55.0,19.0,14.0,0.0,4.0,4.0,4.0,6.0,4.0,61.0,32.0,9.0,1400000US06087100100,6,87,100100,13.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087100100,678300.0,49542.0,2001.0,-333333333.0,193.0,51.0,8.0,43.0,0.0,40.0,0.0,2.0,49.0,38.0,0.0,6.0,9.0,12.0,11.0,0.0,0.0,0.0,35.0,14.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35866.0,18261342600.0,6,87,100100,2203.8557437422487,1844.4437964887431,802.1496416765759,643.1984715582188,158.951170118357,1564.4928669960143,167.79200898819371,88.33284717877827,21.84892261677621,5.9739801040262135,256.0750425480408,75.45313325014195,15.895003382015163,12.905230736525642,820.9889418764457,65941.92461129288,1150.7425402811373,420757.7746336196,18261342600.0,24348464500.0,6,87,100100,2173.8526218463385,700.3708217532336,2173.8526218463385,1385.3629824258578,45.762791196367566,42.39344933952529,273.93274118274945,331.8253307810737,181.99874981737216,319.26344866178044,52594.7540020453,745.0551898979504,647.1590726667944,775.8234058625787,264062.3078225379,24348464500.0,0.251058889733358,0.4831140376346424,0.285459170107754,0.4856581007747206,0.9683005367334973,0.251058889733358,0.2320551479012844,0.5168859623653576,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.285459170107754,0.2001989306669666,0.5143418992252793,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.9683005367334973,0.285459170107754,0.251058889733358,678.1694426161365,234.35882201569328,201.3492295661531,549249.6002708789,1613.7126841941638,109397.08832425423,643759.395189438,1760.63608663014,100891.14465527813,752913.0000000001,2221.11,834900.0,2304.0,104615.0,0.0,0.1630832454774047,0.2938475665748393,1392.2142625647448,0.4648415765218454,0.1981565057937725,802.0,0.2032418952618453,2580.5394934047263,0.1942470556099858,262.0988362709982,344.4334065347084,606.5322428057066,0.3876861669368363,0.567240280433397,0.2075702075702075,0.7043647117176529,136.0,0.5480239577983939,266.0,5,aff_mix_mod,0.2969131110767173,0.0373191782487134,0,1,0,0,0,0,1,0,0,1,1,0,2,ch_increase,0.5058002608533632,1,0,0,0,0,0,0.1720707577610412,0.0910468163726091,-0.0777529255967435,0.3086179577347294,0.0369096352057997,-443.81062060044326,-33.00959244954018,0.1934391113268504,0.1795541134965607,0.156340753919259,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,6087100100,False,0,0,0,1.0,0.0,0,0,0,0,1,0,-567.622599273218,-37.7937235585912,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,7.0,['ARE']
1,6406.0,4122.0,2604.0,82615.0,707500.0,45039.0,1630.0,273.0,4724.0,1141.0,637.0,148.0,101.0,2712.0,254.0,882.0,1496.0,1108.0,1816.0,34623.0,677.0,83.0,83.0,282.0,102.0,29.0,0.0,0.0,98.0,336.0,89.0,0.0,1400000US06087100200,6,87,100200,0.0,43.0,69.0,17.0,17.0,101.0,40.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087100200,629800.0,20921.0,1467.0,101.0,1155.0,606.0,132.0,77.0,108.0,124.0,64.0,43.0,1.0,185.0,35.0,104.0,19.0,1.0,0.0,0.0,26.0,0.0,67.0,14.0,0.0,0.0,7.0,0.0,26.0,20.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25851.0,6087100200.0,6,87,100200,7063.0,4858.0,2541.0,1265.0,1276.0,4451.0,572.0,134.0,67.0,35.0,594.0,138.0,16.0,8.0,2510.0,48777.0,887.0,356300.0,6087100200.0,6087100200.0,6,87,100200,6021.999979565398,2339.99999205962,6021.999979565398,3881.999986827113,258.99999912112884,383.9999986969633,838.9999971530004,1006.999996582922,353.999998798763,726.9999975330528,32605.99988935725,2322.999992117306,1116.999996209656,717.9999975635927,232199.99921207,6087100200.0,0.443837679404331,0.5890483904580657,0.4538365801831205,0.6281837444199729,1.2172822662785516,0.443837679404331,0.1452107110537346,0.4109516095419343,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.4538365801831205,0.1743471642368523,0.371816255580027,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.2172822662785516,0.4538365801831205,0.443837679404331,2848.4404934261265,1139.129816259633,1155.753317168878,482975.9983611055,1493.4399949322728,67820.47976986309,545139.0,1357.11,74628.81,699078.0000000001,1628.37,707500.0,1630.0,82615.0,0.0,0.3121902874132805,0.3565407430533874,3439.999988326962,0.3247093023255814,0.5021645021645021,2604.0,0.4254992319508449,7451.999974712943,0.1450617283950617,741.0,740.0,1481.0,0.3327342170298809,0.4290855207451312,0.4188790560471976,0.5752782799316514,1053.0,0.7051885989514501,1459.0,5,aff_mix_mod,0.2978341303777568,0.0010010010010009,0,1,0,0,0,0,1,0,0,1,1,0,2,ch_increase,0.5715673289183223,1,0,0,0,0,0,0.1287082626255419,-0.0912858872099881,0.1003875267948529,0.2010817103993042,0.1070121579052379,-1709.310677166494,16.623500909245195,0.1876724886348192,0.0963513037152503,-0.1299103190197987,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,6087100200,True,0,1,1,1.0,0.0,0,0,0,0,1,1,181.228339291354,-37.7937235585912,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,7.0,['ARE']
2,3480.0,2587.0,1249.0,108512.0,1103000.0,66717.0,1491.0,467.0,2460.0,861.0,353.0,84.0,195.0,1346.0,40.0,195.0,893.0,356.0,1965.0,39403.0,290.0,126.0,38.0,15.0,0.0,34.0,40.0,19.0,18.0,149.0,19.0,5.0,1400000US06087100300,6,87,100300,38.0,0.0,35.0,42.0,10.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6087100300,797300.0,83068.0,1793.0,696.0,454.0,192.0,68.0,137.0,0.0,5.0,35.0,0.0,17.0,127.0,84.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27275.0,6087100300.0,6,87,100300,2875.0,2452.0,1077.0,819.0,258.0,2048.0,298.0,130.0,70.0,105.0,275.0,167.0,68.0,43.0,1088.0,81314.0,1321.0,518900.0,6087100300.0,18261302000.0,6,87,100300,3003.834177432481,1132.6619820966737,3003.834177432481,2047.098248985886,32.9999996826391,124.00788760136184,269.80428859400985,483.9915208017642,186.03044879345,501.1193672803745,77936.7696977663,1103.2717252368352,880.3737745034591,1564.2613121263391,457651.0247586452,18261302000.0,0.2755957369730854,0.4735502624385196,0.2441636059742708,0.3855291461125679,1.2309977354625,0.2755957369730854,0.1979545254654341,0.5264497375614804,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.2441636059742708,0.141365540138297,0.6144708538874322,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,1.2309977354625,0.2441636059742708,0.2755957369730854,1394.3043350054718,265.65000330000663,344.2190754793837,951914.131497982,3253.6635292227857,162108.4809713539,793917.0,2021.13,124410.42,885003.0000000001,1990.23,1103000.0,1491.0,108512.0,0.0,0.1471304347826086,0.2566091954022989,1983.6454997402943,0.4438160823689115,0.2395543175487465,1249.0,0.2850280224179343,3645.051761739485,0.1885157909927468,533.0,485.0,1018.0,0.4970703125,0.6069105691056911,0.1745913818722139,0.5329087048832272,471.0,0.8356498652065155,609.0,5,aff_mix_mod,0.3893139962993612,-0.2508403551348337,1,0,0,0,0,0,0,1,1,0,0,1,3,ch_rapid_increase,0.5715673289183223,1,0,0,0,0,0,-0.1659783443380018,-0.3788140716311884,-0.2325483574052829,-0.2622938653129685,-0.1277900998967771,-1128.6543317054652,78.56907217937709,0.3085545215072531,0.109840256605691,-0.3027411603232883,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,6087100300,True,0,0,0,0.0,0.0,0,0,0,0,1,1,286.595642547501,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
3,10299.0,3499.0,473.0,46375.0,343100.0,78110.0,1651.0,101.0,906.0,200.0,215.0,37.0,170.0,492.0,14.0,0.0,177.0,296.0,1575.0,3752.0,862.0,677.0,45.0,54.0,31.0,22.0,10.0,0.0,23.0,1801.0,1525.0,91.0,1400000US06087100400,6,87,100400,120.0,55.0,10.0,0.0,0.0,0.0,311.0,225.0,19.0,52.0,0.0,15.0,0.0,0.0,0.0,202.0,144.0,45.0,4.0,6.0,0.0,3.0,0.0,0.0,6087100400,276200.0,29032.0,1392.0,37.0,456.0,369.0,50.0,18.0,9.0,1.0,9.0,0.0,0.0,1863.0,1648.0,54.0,99.0,0.0,62.0,0.0,0.0,0.0,287.0,139.0,59.0,14.0,61.0,3.0,11.0,0.0,0.0,91.0,26.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,3487.0,6087100400.0,6,87,100400,4179.0,2460.0,420.0,110.0,310.0,628.0,62.0,59.0,0.0,129.0,88.0,98.0,0.0,61.0,416.0,33636.0,776.0,136700.0,6087100400.0,6087100400.0,6,87,100400,2617.9706819014555,201.97829188206117,2617.9706819014555,386.2488979004895,0.0,0.0,4.4269214659081895,58.65670942328351,17.707685863632758,108.45957591475064,13685.827711855169,199.2114659658685,59.21007460652204,277.2359568025004,62253.58311433392,6087100400.0,0.601277140809144,0.6446103212690756,0.5735854308247079,0.7418546307877025,0.7126302672059569,0.601277140809144,0.0433331804599316,0.3553896787309244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.5735854308247079,0.1682691999629946,0.2581453692122974,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.7126302672059569,0.5735854308247079,0.601277140809144,143.935844113716,238.6115392230785,284.4040876027251,129487.45287781456,576.6507901492008,28466.52164065875,209151.0,1187.28,51463.08,306582.0,1545.12,343100.0,1651.0,46375.0,0.0,0.4113424264178033,0.6602582775026702,258.42154057239054,0.2291220556745182,0.7380952380952381,473.0,0.6257928118393234,575.4997905680647,0.2192307692307692,250.0,247.0,497.0,0.7914012738853503,0.6865342163355408,0.0284552845528455,0.9506463533541618,3176.0,0.9357023906523352,2697.0,2,aff_predominantly_MI,0.6404415948286166,0.0685254219736977,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.5715673289183223,1,0,0,0,0,0,0.615222134281664,1.0589237373503066,0.8078457441914946,0.3905734114951823,-0.0988685480931184,94.6756951093625,45.79254837964661,0.5721705046545811,-0.1048670575498095,0.0149439627018267,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,6087100400,False,0,1,1,1.0,1.0,0,0,0,0,1,1,167.196815836587,-37.7937235585912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1.0,1.0,['LISD']
4,6847.0,4772.0,2435.0,78685.0,810200.0,56513.0,2241.0,136.0,2915.0,716.0,763.0,190.0,160.0,2490.0,29.0,6.0,1118.0,1317.0,2156.0,21566.0,967.0,650.0,16.0,141.0,0.0,74.0,33.0,0.0,53.0,452.0,232.0,17.0,1400000US06087100500,6,87,100500,134.0,0.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087100500,698200.0,107497.0,1836.0,132.0,782.0,317.0,70.0,86.0,77.0,100.0,67.0,0.0,65.0,155.0,72.0,41.0,42.0,0.0,0.0,0.0,0.0,0.0,136.0,20.0,0.0,25.0,0.0,27.0,51.0,0.0,13.0,84.0,34.0,0.0,19.0,21.0,10.0,0.0,0.0,0.0,30510.0,6087100500.0,6,87,100500,4916.0,3886.0,1979.0,1090.0,889.0,3184.0,431.0,280.0,52.0,127.0,498.0,253.0,31.0,43.0,1971.0,62099.0,1332.0,433300.0,6087100500.0,6087100500.0,6,87,100500,4318.999982991295,1643.999993525744,4318.999982991295,2541.99998998932,112.99999955499337,158.9999993738402,337.9999986689182,571.9999977474,263.9999989603385,751.9999970385398,41920.999834910406,1624.999993600568,920.9999963729988,896.9999964675136,299699.9988197478,6087100500.0,0.459791068471253,0.6225905585228764,0.3639440196181255,0.5131834231302306,1.0616183998211344,0.459791068471253,0.1627994900516233,0.3774094414771236,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.3639440196181255,0.149239403512105,0.4868165768697694,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.0616183998211344,0.3639440196181255,0.459791068471253,1745.3006424327557,717.3336626673254,1119.591251727501,623375.9975450755,1865.7599926524283,87195.67965661365,662949.0,2037.96,95011.47,775002.0000000001,2037.9600000000005,810200.0,2241.0,78685.0,0.0,0.2095199349064279,0.303052431721922,2545.999989973567,0.3617439120188531,0.4492167761495705,2435.0,0.5408624229979466,4739.99998133335,0.2143459915611814,838.0,794.0,1632.0,0.5125628140703518,0.6274442538593482,0.0140562248995983,0.8386187455954899,1419.0,0.611798369793184,1157.0,5,aff_mix_mod,0.222115124994532,0.0996290408055112,0,0,1,0,0,0,1,0,0,0,1,0,2,ch_increase,0.5715673289183223,1,0,0,0,0,1,0.0634817551698612,0.0922948332184818,0.0896350641931551,0.0996290408055113,-0.1718368319109261,-1027.9669797654303,402.2575890601756,0.2982168225091703,0.1148814397889964,0.2268203758023058,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,6087100500,True,0,0,0,1.0,0.0,0,0,0,0,1,0,-298.584142014564,-37.7937235585912,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,7.0,['ARE']
5,3647.0,2463.0,1279.0,93472.0,848700.0,40492.0,2118.0,274.0,2198.0,791.0,450.0,111.0,126.0,1373.0,292.0,654.0,807.0,472.0,2251.0,33730.0,481.0,179.0,107.0,38.0,44.0,26.0,50.0,7.0,30.0,55.0,31.0,7.0,1400000US06087100600,6,87,100600,0.0,0.0,0.0,17.0,0.0,0.0,94.0,51.0,0.0,13.0,15.0,0.0,0.0,15.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,6087100600,689800.0,51881.0,1220.0,490.0,304.0,165.0,0.0,101.0,15.0,0.0,0.0,0.0,23.0,58.0,12.0,0.0,0.0,22.0,0.0,0.0,0.0,24.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,35084.0,6087100600.0,6,87,100600,3169.0,2612.0,1240.0,779.0,461.0,2164.0,330.0,139.0,38.0,65.0,389.0,182.0,41.0,25.0,1217.0,62552.0,1265.0,408100.0,6087100600.0,6087100600.0,6,87,100600,3046.999985101865,1119.999994523823,3046.999985101865,2002.9999902064444,93.9999995403923,176.99999913456847,444.9999978241976,293.99999856250355,131.99999935459343,536.9999973743687,37716.99981558485,1142.9999944113658,717.9999964893794,820.9999959857668,248499.9987849733,6087100600.0,0.3345506520147427,0.5230187680816276,0.2894270291416507,0.5149432767384101,1.1610010212150734,0.3345506520147427,0.1884681160668848,0.4769812319183724,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.2894270291416507,0.2255162475967593,0.4850567232615899,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.1610010212150734,0.2894270291416507,0.3345506520147427,1300.3211374030352,352.232694465389,427.890283926856,516879.9974727444,1707.6799916503949,78451.35961641649,624393.0,1935.45,95704.56,765678.0000000001,1354.2,848700.0,2118.0,93472.0,0.0,0.1757652256232249,0.3246503975870578,1860.9999909007447,0.385814078452445,0.3717741935483871,1279.0,0.3690383111806098,3681.999981997069,0.1816947311243889,534.0,596.0,1130.0,0.522181146025878,0.6724294813466788,0.6890021849963583,0.7099632152422499,663.0,0.7484196402465634,416.0,5,aff_mix_mod,0.3592400939792726,0.5640230394328755,0,0,0,1,0,0,0,1,0,0,0,1,3,ch_rapid_increase,0.5715673289183223,1,0,1,0,0,1,0.2080037978891317,0.1333797956662102,0.2199222609772738,0.0943191505851352,-0.0233276240964902,-948.0884429376464,75.65758946146701,0.340486414901489,0.1502483353208008,-0.0384564250043134,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,6087100600,False,0,0,0,1.0,1.0,0,0,0,0,1,0,-345.8893426927,-37.7937235585912,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,6.0,['SMMI']
6,1936.0,1463.0,1017.0,47083.0,603900.0,148860.0,1290.0,177.0,1383.0,372.0,237.0,44.0,117.0,1107.0,77.0,222.0,438.0,579.0,1409.0,30072.0,222.0,63.0,25.0,13.0,16.0,34.0,0.0,13.0,58.0,80.0,17.0,12.0,1400000US06087100700,6,87,100700,8.0,0.0,23.0,7.0,0.0,13.0,29.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6087100700,549400.0,228545.0,1024.0,185.0,301.0,74.0,30.0,30.0,5.0,70.0,17.0,9.0,66.0,36.0,21.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,7.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,29931.0,6087100700.0,6,87,100700,1882.0,1398.0,945.0,284.0,661.0,1397.0,219.0,88.0,15.0,19.0,183.0,86.0,14.0,18.0,972.0,31250.0,735.0,269800.0,6087100700.0,6087100700.0,6,87,100700,1341.000020865471,699.0000108761851,1341.000020865471,1009.000015699672,19.000000295633072,61.00000094913776,162.00000252066093,242.00000376543176,30.00000046678906,289.0000044967346,21553.00033535682,675.0000105027539,261.0000040610648,637.0000099114877,283900.0044173805,6087100700.0,0.6644575390057799,0.7693060257165105,0.6541508412234932,0.7780146675104642,1.0925290805047307,0.6644575390057799,0.1048484867107306,0.2306939742834894,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.6541508412234932,0.123863826286971,0.2219853324895357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,1.0925290805047307,0.6541508412234932,0.6644575390057799,763.6778391553553,635.8346176692354,675.7533171688781,590512.0091881515,1324.9600206158946,44830.24069754219,412794.0,1124.55,47812.5,609834.0,1136.64,603900.0,1290.0,47083.0,0.0,0.257173219978746,0.2443181818181817,936.0000145638188,0.2788461538461538,0.6994708994708995,1017.0,0.5693215339233039,1812.0000281940595,0.1760485651214128,326.0,287.0,613.0,0.4387974230493915,0.556760665220535,0.2700993676603432,0.5468817060328998,377.0,0.4478748184331941,394.0,5,aff_mix_mod,0.4629573104260236,0.1349239864864863,0,0,0,1,0,0,0,1,0,0,0,1,3,ch_rapid_increase,0.5715673289183223,1,0,0,0,0,1,-0.3009557916230729,-0.1512574096558294,0.066523383681527,0.147125516873416,-0.0152575163398692,-127.84322148611987,39.918699499642685,0.2627488579279787,0.1179632421711434,0.0990068875997056,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,6087100700,False,0,1,0,0.0,1.0,0,0,0,0,1,1,482.862293751531,-37.7937235585912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1.0,1.0,['LISD']
